"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1","1010498",0.9999,1,9,1,9,0.0929001554001554,48,0.0929001554001554,48
"2","1010508",0.9999,1,50,1,50,0.358666312042056,50,0.358666312042056,50
"3","1010540",0.9999,0.98,50,0.979166666666667,48,0.363412012748074,50,0.337697727033788,50
"4","1010562",0.9999,NA,0,NA,0,0,37,0,37
"5","1010567",0.9999,NA,0,NA,0,0,34,0,34
"6","1010611",0.9999,1,7,1,7,0.112858464384829,47,0.112858464384829,47
"7","1010614",0.9999,1,4,1,4,0.0732872200263505,48,0.0732872200263505,48
"8","1010690",0.9999,1,2,1,2,0.0371541501976285,46,0.0371541501976285,46
"9","1010714",0.9999,0.92,50,0.904761904761905,42,0.46713399293562,50,0.37939205745175,50
"10","1010723",0.9999,1,3,1,3,0.0255649122807018,50,0.0255649122807018,50
"11","1010730",0.9999,1,26,1,26,0.119302118248761,50,0.119302118248761,50
"12","1010794",0.9999,1,1,1,1,0.00789993416721527,49,0.00789993416721527,49
"13","1013889",0.9999,NA,0,NA,0,0,50,0,50
"14","1013891",0.9999,1,4,1,4,0.0465608465608466,50,0.0465608465608466,50
"15","1013911",0.9999,1,4,1,4,0.04,50,0.04,50
"16","1013935",0.9999,NA,0,NA,0,0,50,0,50
"17","1013936",0.9999,NA,0,NA,0,0,50,0,50
"18","1013944",0.9999,1,16,1,16,0.243074944050987,49,0.243074944050987,49
"19","1013965",0.9999,1,10,1,10,0.149470899470899,50,0.149470899470899,50
"20","1013976",0.9999,NA,0,NA,0,0,50,0,50
"21","1013982",0.9999,1,1,1,1,0.0110344827586207,50,0.0110344827586207,50
"22","1013990",0.9999,1,21,1,21,0.119255610290093,50,0.119255610290093,50
"23","1014019",0.9999,1,10,1,10,0.124366951566952,50,0.124366951566952,50
"24","1014046",0.9999,NA,0,NA,0,0,50,0,50
"25","1014048",0.9999,NA,0,NA,0,0,50,0,50
"26","1014056",0.9999,1,3,1,3,0.0352630541871921,50,0.0352630541871921,50
"27","1014060",0.9999,1,2,1,2,0.0220689655172414,50,0.0220689655172414,50
"28","1014077",0.9999,1,1,1,1,0.0114285714285714,50,0.0114285714285714,50
"29","1014094",0.9999,1,2,1,2,0.0224630541871921,50,0.0224630541871921,50
"30","1014096",0.9999,0.333333333333333,3,0,1,0.02,50,0,50
"31","1014098",0.9999,1,3,1,3,0.027342175066313,50,0.027342175066313,50
"32","1014119",0.9999,NA,0,NA,0,0,50,0,50
"33","1014128",0.9999,1,1,1,1,0.0148148148148148,50,0.0148148148148148,50
"34","1014150",0.9999,NA,0,NA,0,0,50,0,50
"35","1014155",0.9999,0.9,10,0.875,8,0.106914796569969,49,0.0816475468129233,49
"36","1014163",0.9999,0.958333333333333,24,0.954545454545455,22,0.263265771265771,50,0.239562067562068,50
"37","1014164",0.9999,1,1,1,1,0.0128,50,0.0128,50
"38","1014172",0.9999,1,2,1,2,0.0184888888888889,50,0.0184888888888889,50
"39","1014213",0.9999,1,4,1,4,0.0117460317460317,50,0.0117460317460317,50
"40","1014271",0.9999,1,4,1,4,0.0299405852629241,50,0.0299405852629241,50
"41","1014286",0.9999,NA,0,NA,0,0,50,0,50
"42","1014294",0.9999,NA,0,NA,0,0,50,0,50
"43","1014302",0.9999,NA,0,NA,0,0,50,0,50
"44","1014304",0.9999,1,4,1,4,0.0498916256157635,50,0.0498916256157635,50
"45","1014307",0.9999,1,20,1,20,0.230391399660365,50,0.230391399660365,50
"46","1014312",0.9999,1,17,1,17,0.197363907853926,50,0.197363907853926,50
"47","1014361",0.9999,NA,0,NA,0,0,50,0,50
"48","1014363",0.9999,1,7,1,7,0.101714285714286,50,0.101714285714286,50
"49","1014365",0.9999,1,5,1,5,0.0584126984126984,50,0.0584126984126984,50
"50","1014371",0.9999,1,6,1,6,0.0710850923744477,50,0.0710850923744477,50
"51","1014403",0.9999,1,7,1,7,0.0825722425722426,50,0.0825722425722426,50
"52","1014420",0.9999,NA,0,NA,0,0,50,0,50
"53","1014435",0.9999,1,2,1,2,0.0224630541871921,50,0.0224630541871921,50
"54","1014447",0.9999,1,5,1,5,0.0643824915824916,50,0.0643824915824916,50
"55","1014469",0.9999,NA,0,NA,0,0,50,0,50
"56","1014484",0.9999,1,1,1,1,0.0118518518518519,50,0.0118518518518519,50
"57","1014493",0.9999,1,6,1,6,0.0736507936507936,50,0.0736507936507936,50
"58","1014550",0.9999,1,5,1,5,0.017562582345191,50,0.017562582345191,50
"59","1014566",0.9999,1,3,1,3,0.0181880488327265,50,0.0181880488327265,50
"60","1014582",0.9999,1,18,1,18,0.203336617405583,50,0.203336617405583,50
"61","1014593",0.9999,1,1,1,1,0.0114285714285714,50,0.0114285714285714,50
"62","1014600",0.9999,1,3,1,3,0.00982010582010582,50,0.00982010582010582,50
"63","1014610",0.9999,1,4,1,4,0.0420887968714056,50,0.0420887968714056,50
"64","1014611",0.9999,1,24,1,24,0.284520676458308,50,0.284520676458308,50
"65","1014612",0.9999,1,2,1,2,0.0232804232804233,50,0.0232804232804233,50
"66","1014627",0.9999,NA,0,NA,0,0,50,0,50
"67","1014653",0.9999,1,1,1,1,0.012,50,0.012,50
"68","1014655",0.9999,NA,0,NA,0,0,50,0,50
"69","1014660",0.9999,0.88,50,0.875,40,0.694854219465914,50,0.54983016983017,50
"70","1014685",0.9999,0.75,8,0.5,4,0.0712077038607651,49,0.0185528756957328,49
"71","1014696",0.9999,0.978723404255319,47,0.977777777777778,45,0.579516142337195,50,0.55490075772181,50
"72","1014697",0.9999,NA,0,NA,0,0,50,0,50
"73","1014721",0.9999,1,50,1,50,0.133615763546798,50,0.133615763546798,50
"74","1014734",0.9999,1,5,1,5,0.0491297208538588,50,0.0491297208538588,50
"75","1014736",0.9999,0.979166666666667,48,0.978260869565217,46,0.379189787380176,50,0.365276743901916,50
"76","1014746",0.9999,1,3,1,3,0.0429776021080369,48,0.0429776021080369,48
"77","1014794",0.9999,1,10,1,10,0.0592480260480261,50,0.0592480260480261,50
"78","1014804",0.9999,1,18,1,18,0.077248508152,49,0.077248508152,49
"79","1014822",0.9999,0.875,24,0.894736842105263,19,0.2633432885798,50,0.217599811112184,50
"80","1014853",0.9999,NA,0,NA,0,0,46,0,46
"81","1014858",0.9999,0,10,0,1,0,48,0,48
"82","1014873",0.9999,NA,0,NA,0,0,43,0,43
"83","1014876",0.9999,1,1,1,1,0.00579710144927536,46,0.00579710144927536,46
"84","1014881",0.9999,1,5,1,5,0.0276124794745484,50,0.0276124794745484,50
"85","1014887",0.9999,1,10,1,10,0.0719725289412539,43,0.0719725289412539,43
"86","1014890",0.9999,0.67741935483871,31,0.954545454545455,22,0.311430460866198,44,0.311430460866198,44
"87","1014892",0.9999,0.875,8,0.833333333333333,6,0.0890000659919956,47,0.0640355269849033,47
"88","1014905",0.9999,0.818181818181818,11,0.777777777777778,9,0.0829086845466156,48,0.0656673052362707,48
"89","1014964",0.9999,0.953488372093023,43,0.948717948717949,39,0.337335885153212,49,0.301454344567052,49
"90","1015048",0.9999,NA,0,NA,0,0,50,0,50
"91","1015164",0.9999,0.979166666666667,48,0.978260869565217,46,0.56919379434035,50,0.530370264928586,50
"92","1015170",0.9999,1,50,1,50,0.390278551078551,50,0.390278551078551,50
"93","1015176",0.9999,0.94,50,0.954545454545455,44,0.394714325220504,50,0.348907332213511,50
"94","1015199",0.9999,0.98,50,0.979166666666667,48,0.437015408356369,50,0.417282075023036,50
"95","1015204",0.9999,1,50,1,50,0.360876875065452,50,0.360876875065452,50
"96","1015242",0.9999,0.96,50,0.978260869565217,46,0.448718563321154,50,0.42478693938953,50
"97","1015259",0.9999,1,9,1,9,0.123980186480186,48,0.123980186480186,48
"98","1015271",0.9999,0.846153846153846,13,0.777777777777778,9,0.0720896153427046,50,0.0475554538520214,50
"99","1015283",0.9999,1,11,1,11,0.166065468922612,49,0.166065468922612,49
"100","1015295",0.9999,1,36,1,36,0.231532698488601,50,0.231532698488601,50
"101","1015303",0.9999,0.98,50,0.979166666666667,48,0.490370553262813,50,0.474616707108967,50
"102","1015323",0.9999,1,7,1,7,0.0945715617715618,50,0.0945715617715618,50
"103","1015390",0.9999,0.903225806451613,31,0.88,25,0.486474394060601,50,0.383682371268578,50
"104","1015398",0.9999,0.978723404255319,47,0.977777777777778,45,0.208819939815498,50,0.200819939815498,50
"105","1015412",0.9999,1,33,1,33,0.144344320850176,50,0.144344320850176,50
"106","1015414",0.9999,1,50,1,50,0.643951756147314,50,0.643951756147314,50
"107","1015430",0.9999,0.933333333333333,30,0.962962962962963,27,0.276706354746282,50,0.260154630608351,50
"108","1015431",0.9999,1,4,1,4,0.0332014652014652,50,0.0332014652014652,50
"109","1015434",0.9999,0,1,0,1,0,47,0,47
"110","1015435",0.9999,1,50,1,50,0.416955782914404,50,0.416955782914404,50
"111","1015441",0.9999,NA,0,NA,0,0,41,0,41
"112","1015455",0.9999,0.96,50,0.956521739130435,46,0.29773365331986,50,0.274013669599876,50
"113","1015481",0.9999,0.857142857142857,14,0.9,10,0.139050881974859,45,0.092490035414012,45
"114","1015497",0.9999,1,50,1,50,0.298534278340977,50,0.298534278340977,50
"115","1015521",0.9999,0.5,2,0,1,0.0225563909774436,38,0,38
"116","1015525",0.9999,0.98,50,0.979166666666667,48,0.208057700587472,49,0.200140740700069,49
"117","1015542",0.9999,1,2,1,2,0.0208695652173913,50,0.0208695652173913,50
"118","1015562",0.9999,0.96,50,0.956521739130435,46,0.278754042176845,50,0.263400506823309,50
"119","1015566",0.9999,0.75,8,0.8,5,0.0830093293434255,50,0.0516247139588101,50
"120","1015574",0.9999,0.934782608695652,46,0.928571428571429,42,0.413752727048237,47,0.357015138395754,47
"121","1015575",0.9999,1,2,1,2,0.0240601503759398,50,0.0240601503759398,50
"122","1015586",0.9999,0.98,50,0.979166666666667,48,0.407588972431078,50,0.38653634085213,50
"123","1015594",0.9999,1,1,1,1,0.016,50,0.016,50
"124","1015597",0.9999,0.98,50,0.98,50,0.604375299498501,49,0.604375299498501,49
"125","1015621",0.9999,0.98,50,0.979166666666667,48,0.552748592212771,49,0.531682101100197,49
"126","1015626",0.9999,1,50,1,50,0.131340920110664,50,0.131340920110664,50
"127","1015651",0.9999,1,50,1,50,0.775741935483871,50,0.775741935483871,50
"128","1015673",0.9999,NA,0,NA,0,0,49,0,49
"129","1015680",0.9999,0.8,5,0.666666666666667,3,0.0641269841269841,50,0.0285714285714286,50
"130","1015683",0.9999,1,50,1,50,0.133044546850998,50,0.133044546850998,50
"131","1015691",0.9999,1,9,1,9,0.115390011223345,48,0.115390011223345,48
"132","1016",0.9999,0.777777777777778,9,0.6,5,0.070229996760609,49,0.0208616780045351,49
"133","1016028",0.9999,0.916666666666667,24,0.9,20,0.202401626222465,49,0.179279076710049,49
"134","1016045",0.9999,1,9,1,9,0.0894958954089389,50,0.0894958954089389,50
"135","1016091",0.9999,0.956521739130435,23,0.952380952380952,21,0.208121411155894,50,0.186052445638653,50
"136","1016100",0.9999,1,8,1,8,0.0834297846964983,49,0.0834297846964983,49
"137","1016137",0.9999,1,50,1,50,0.278210091100924,50,0.278210091100924,50
"138","1016185",0.9999,1,50,1,50,0.308708037060978,50,0.308708037060978,50
"139","1016200",0.9999,NA,0,NA,0,0,46,0,46
"140","1016236",0.9999,1,3,1,3,0.0284782608695652,50,0.0284782608695652,50
"141","1016238",0.9999,1,7,1,7,0.0260353311284988,49,0.0260353311284988,49
"142","1016271",0.9999,0.863636363636364,44,0.916666666666667,36,0.499785252704507,49,0.432496622966898,49
"143","1016290",0.9999,0.979166666666667,48,0.978260869565217,46,0.641154157140427,50,0.615959351945622,50
"144","1016319",0.9999,NA,0,NA,0,0,50,0,50
"145","1016323",0.9999,0.962962962962963,27,0.96,25,0.169679064741134,50,0.154636329698399,50
"146","1016328",0.9999,1,3,1,3,0.0413793103448276,50,0.0413793103448276,50
"147","1016338",0.9999,1,50,1,50,0.775225806451613,50,0.775225806451613,50
"148","1016339",0.9999,1,1,1,1,0.0186666666666667,50,0.0186666666666667,50
"149","1016362",0.9999,1,5,1,5,0.0611735276412989,50,0.0611735276412989,50
"150","1016365",0.9999,1,4,1,4,0.0746666666666667,50,0.0746666666666667,50
"151","1016379",0.9999,NA,0,NA,0,0,50,0,50
"152","1016383",0.9999,0.666666666666667,3,0.5,2,0.0380645161290323,50,0.0180645161290323,50
"153","1016388",0.9999,1,3,1,3,0.0490322580645161,50,0.0490322580645161,50
"154","1016391",0.9999,NA,0,NA,0,NA,0,NA,0
"155","1016395",0.9999,NA,0,NA,0,0,50,0,50
"156","1016421",0.9999,1,50,1,50,0.641605235814524,50,0.641605235814524,50
"157","1016426",0.9999,0.96,50,0.956521739130435,46,0.686739599608565,50,0.625598348012141,50
"158","1016471",0.9999,0.96,25,0.956521739130435,23,0.326134321165377,49,0.295022575767917,49
"159","1016486",0.9999,0.958333333333333,24,0.954545454545455,22,0.113700854852488,49,0.1078699510624,49
"160","1016488",0.9999,0.94,50,0.931818181818182,44,0.693356215307703,50,0.606083488034975,50
"161","1016493",0.9999,1,5,1,5,0.0957240038872692,49,0.0957240038872692,49
"162","1016494",0.9999,0.961538461538462,26,0.958333333333333,24,0.147374858957468,50,0.124690876273485,50
"163","1016513",0.9999,0.909090909090909,44,0.918918918918919,37,0.530566078649966,50,0.449939991693444,50
"164","1016514",0.9999,1,42,1,42,0.140033473095258,50,0.140033473095258,50
"165","1016519",0.9999,1,27,1,27,0.455396404361922,50,0.455396404361922,50
"166","1016525",0.9999,0.959183673469388,49,0.955555555555556,45,0.606215670510862,49,0.551793901803379,49
"167","1016527",0.9999,1,1,1,1,0.0128,50,0.0128,50
"168","1016648",0.9999,NA,0,NA,0,0,5,0,5
"169","1016659",0.9999,0.98,50,0.979166666666667,48,0.389424533942475,49,0.375227550801393,49
"170","1016682",0.9999,0.96,50,0.956521739130435,46,0.411023221206288,48,0.372026107209174,48
"171","1016774",0.9999,1,22,1,22,0.131329885217757,50,0.131329885217757,50
"172","1016776",0.9999,0.931818181818182,44,0.921052631578947,38,0.27827116348194,50,0.233645252993961,50
"173","1016794",0.9999,0.916666666666667,12,0.9,10,0.139870967741935,50,0.124387096774194,50
"174","1016801",0.9999,0.5,2,0.5,2,0.0156862745098039,45,0.0156862745098039,45
"175","1016822",0.9999,1,20,1,20,0.0995704234871206,49,0.0995704234871206,49
"176","1016830",0.9999,0.944444444444444,18,0.9375,16,0.094778073075047,49,0.0802008135998284,49
"177","1016840",0.9999,1,38,1,38,0.277078697923707,50,0.277078697923707,50
"178","1016953",0.9999,0.875,24,0.833333333333333,18,0.412472943722944,48,0.296807359307359,48
"179","1017015",0.9999,NA,0,NA,0,0,44,0,44
"180","1017021",0.9999,1,50,1,50,0.223153104041242,50,0.223153104041242,50
"181","1017025",0.9999,1,2,1,2,0.0169096209912536,49,0.0169096209912536,49
"182","1017066",0.9999,0.923076923076923,13,0.909090909090909,11,0.0773072282792876,49,0.0700474073548704,49
"183","1017069",0.9999,0.955555555555556,45,0.951219512195122,41,0.556264340409132,49,0.507856210368348,49
"184","1017084",0.9999,0.96,50,0.956521739130435,46,0.479048504285333,50,0.440419755256584,50
"185","1017087",0.9999,1,50,1,50,0.363518796111931,50,0.363518796111931,50
"186","1017089",0.9999,0.98,50,0.979166666666667,48,0.287278362691635,50,0.280611696024968,50
"187","1017096",0.9999,0.975,40,0.973684210526316,38,0.167075704986238,49,0.16124480119615,49
"188","1017103",0.9999,0.857142857142857,21,0.8,15,0.312001897275587,49,0.214881096425018,49
"189","1017122",0.9999,0.98,50,0.979166666666667,48,0.776774193548387,50,0.745290322580645,50
"190","1017125",0.9999,1,50,1,50,0.665038402457757,50,0.665038402457757,50
"191","1017142",0.9999,1,50,1,50,0.525632925472748,50,0.525632925472748,50
"192","1017283",0.9999,1,5,1,5,0.0625496952027564,49,0.0625496952027564,49
"193","1017306",0.9999,0.94,50,0.931818181818182,44,0.449341637936604,50,0.384687853717602,50
"194","1017312",0.9999,0.818181818181818,11,0.714285714285714,7,0.0485141424991049,49,0.0199427139276763,49
"195","1017330",0.9999,1,2,1,2,0.00971817298347911,49,0.00971817298347911,49
"196","1017353",0.9999,1,25,1,25,0.298517778517778,50,0.298517778517778,50
"197","1017354",0.9999,1,45,1,45,0.329523542135552,50,0.329523542135552,50
"198","1017364",0.9999,0.954545454545455,22,0.95,20,0.247727713629956,49,0.224404098469606,49
"199","1017520",0.9999,0.92,50,0.928571428571429,42,0.445249937637034,50,0.390737987263015,50
"200","1017547",0.9999,0.94,50,0.934782608695652,46,0.466826657888727,50,0.428685543830371,50
"201","1017554",0.9999,0.904761904761905,21,0.944444444444444,18,0.224980554455817,50,0.201700131175394,50
"202","1017567",0.9999,NA,0,NA,0,0,49,0,49
"203","1017695",0.9999,1,30,1,30,0.0944923430836474,50,0.0944923430836474,50
"204","1017719",0.9999,0.857142857142857,7,0.8,5,0.106839826839827,50,0.0716017316017316,50
"205","1017721",0.9999,0.78,50,0.689655172413793,29,0.545076498733465,50,0.272976623376623,50
"206","1017730",0.9999,1,19,1,19,0.140114285714286,50,0.140114285714286,50
"207","1017790",0.9999,0.5,2,0,1,0.003613369467028,41,0,41
"208","1017816",0.9999,1,2,1,2,0.00552380952380952,50,0.00552380952380952,50
"209","1017821",0.9999,1,22,1,22,0.112532598368896,50,0.112532598368896,50
"210","1017830",0.9999,1,12,1,12,0.105603300913646,50,0.105603300913646,50
"211","1017833",0.9999,1,19,1,19,0.0603271665754424,50,0.0603271665754424,50
"212","1017835",0.9999,0.928571428571429,42,0.916666666666667,36,0.348600309914712,50,0.292069020004111,50
"213","1017862",0.9999,0.5,2,0,1,0.0148148148148148,50,0,50
"214","1017863",0.9999,0.888888888888889,45,0.918918918918919,37,0.313923628397104,50,0.266238899333064,50
"215","1017982",0.9999,NA,0,NA,0,0,30,0,30
"216","1018041",0.9999,NA,0,NA,0,0,25,0,25
"217","1018062",0.9999,0.962962962962963,27,0.96,25,0.325349213890479,48,0.302360708143353,48
"218","1018070",0.9999,1,50,1,50,0.296351377715149,50,0.296351377715149,50
"219","1018099",0.9999,0.9,10,0.875,8,0.152173520923521,48,0.118939393939394,48
"220","1018111",0.9999,0.9,10,0.875,8,0.111149140714358,50,0.0806729502381676,50
"221","1018135",0.9999,0.94,50,0.955555555555556,45,0.409642893928581,49,0.359108394414489,49
"222","1018200",0.9999,1,4,1,4,0.0540650653694132,46,0.0540650653694132,46
"223","1018206",0.9999,1,16,1,16,0.112045621045621,50,0.112045621045621,50
"224","1018440",0.9999,1,10,1,10,0.0820947570947571,48,0.0820947570947571,48
"225","1018486",0.9999,0.857142857142857,7,0.833333333333333,6,0.118849206349206,48,0.0990079365079365,48
"226","1019543",0.9999,1,50,1,50,0.769842897842898,50,0.769842897842898,50
"227","1019571",0.9999,1,50,1,50,0.299795848595849,50,0.299795848595849,50
"228","1020",0.9999,NA,0,NA,0,0,48,0,48
"229","1020003",0.9999,0.727272727272727,22,0.666666666666667,12,0.30031968031968,50,0.151515151515151,50
"230","1020037",0.9999,0.86,50,0.868421052631579,38,0.460349944764906,48,0.329199151114113,48
"231","1020042",0.9999,0.8,5,0.666666666666667,3,0.0634198830409357,50,0.0296421052631579,50
"232","1020047",0.9999,NA,0,NA,0,0,50,0,50
"233","1020050",0.9999,NA,0,NA,0,0,50,0,50
"234","1020276",0.9999,1,22,1,22,0.0700507132245345,49,0.0700507132245345,49
"235","1020278",0.9999,1,7,1,7,0.0989844828061058,49,0.0989844828061058,49
"236","1020321",0.9999,1,2,1,2,0.013948717948718,45,0.013948717948718,45
"237","1020323",0.9999,1,1,1,1,0.0151515151515152,44,0.0151515151515152,44
"238","1020327",0.9999,0.739130434782609,23,0.833333333333333,12,0.307411255411255,50,0.178744588744589,50
"239","1020333",0.9999,NA,0,NA,0,0,44,0,44
"240","1020341",0.9999,1,4,1,4,0.0488616138501722,45,0.0488616138501722,45
"241","1020348",0.9999,1,2,1,2,0.0351372549019608,45,0.0351372549019608,45
"242","1021005",0.9999,1,2,1,2,0.0352791416621204,47,0.0352791416621204,47
"243","1021016",0.9999,0.8,5,0.666666666666667,3,0.0548671186969059,47,0.0243161094224924,47
"244","1021017",0.9999,1,3,1,3,0.0490998363338789,47,0.0490998363338789,47
"245","1021035",0.9999,1,4,1,4,0.0684465459577903,46,0.0684465459577903,46
"246","1021045",0.9999,0.666666666666667,3,0,1,0.037843747371962,47,0,47
"247","1021047",0.9999,0.5,4,0.5,2,0.037843747371962,47,0.0185013876040703,47
"248","1021070",0.9999,1,4,1,4,0.0556028368794326,47,0.0556028368794326,47
"249","1021078",0.9999,0.98,50,0.979166666666667,48,0.829715797889711,50,0.797664515838429,50
"250","1021093",0.9999,1,50,1,50,0.333155783524599,50,0.333155783524599,50
"251","1021255",0.9999,1,50,1,50,0.776258064516129,50,0.776258064516129,50
"252","1021289",0.9999,0.979166666666667,48,0.978260869565217,46,0.606779365486271,50,0.576103984222654,50
"253","1021290",0.9999,0.9375,48,0.953488372093023,43,0.680838420838421,50,0.61973951973952,50
"254","1021292",0.9999,1,48,1,48,0.597752416676555,50,0.597752416676555,50
"255","1021295",0.9999,1,20,1,20,0.25440791722897,50,0.25440791722897,50
"256","1021315",0.9999,1,50,1,50,0.911655913978495,50,0.911655913978495,50
"257","1021316",0.9999,NA,0,NA,0,0,48,0,48
"258","1021327",0.9999,1,13,1,13,0.206747252747253,50,0.206747252747253,50
"259","1021329",0.9999,1,50,1,50,0.787132369299221,50,0.787132369299221,50
"260","1021488",0.9999,1,5,1,5,0.0909090909090909,50,0.0909090909090909,50
"261","1021523",0.9999,0.84,25,0.894736842105263,19,0.368091721080851,48,0.299837752826883,48
"262","1021532",0.9999,1,10,1,10,0.109851732900953,49,0.109851732900953,49
"263","1021552",0.9999,1,4,1,4,0.0682397891963109,50,0.0682397891963109,50
"264","1021587",0.9999,1,50,1,50,0.54216091954023,50,0.54216091954023,50
"265","1021590",0.9999,0.961538461538462,26,0.958333333333333,24,0.170850260850261,50,0.156183594183594,50
"266","1021617",0.9999,0.954545454545455,22,0.95,20,0.24688075012831,49,0.217838363943067,49
"267","1021845",0.9999,NA,0,NA,0,0,50,0,50
"268","1021960",0.9999,1,50,1,50,0.261689284390063,50,0.261689284390063,50
"269","1021967",0.9999,NA,0,NA,0,0,49,0,49
"270","1022000",0.9999,NA,0,NA,0,0,50,0,50
"271","1022001",0.9999,0.95,40,0.944444444444444,36,0.30929406816765,49,0.275693058841613,49
"272","1022033",0.9999,0.96,50,0.956521739130435,46,0.434929661400722,50,0.39980449671034,50
"273","1022052",0.9999,0.96,50,0.956521739130435,46,0.541939479640624,50,0.48927311808456,50
"274","1022062",0.9999,0.98,50,0.979166666666667,48,0.583307359307359,50,0.559571095571096,50
"275","1022085",0.9999,0.98,50,0.979166666666667,48,0.529127989657401,50,0.50769941822883,50
"276","1022086",0.9999,1,48,1,48,0.621030589984043,50,0.621030589984043,50
"277","1022116",0.9999,1,3,1,3,0.0490950696900354,44,0.0490950696900354,44
"278","1022120",0.9999,1,1,1,1,0.00695652173913043,50,0.00695652173913043,50
"279","1022123",0.9999,0.954545454545455,44,0.95,40,0.151463595276585,49,0.139902320520377,49
"280","1022132",0.9999,0.883720930232558,43,0.914285714285714,35,0.225544365831117,50,0.175769929740892,50
"281","1022223",0.9999,1,50,1,50,0.609863492436033,50,0.609863492436033,50
"282","1022228",0.9999,1,48,1,48,0.469361981877771,50,0.469361981877771,50
"283","1022229",0.9999,0.979591836734694,49,0.978723404255319,47,0.586891433712486,50,0.562276049097102,50
"284","1022241",0.9999,NA,0,NA,0,0,50,0,50
"285","1022246",0.9999,0.974358974358974,39,0.972972972972973,37,0.539414496142523,49,0.508718473891258,49
"286","1022294",0.9999,0.75,4,0.75,4,0.0348143236074271,48,0.0348143236074271,48
"287","1022297",0.9999,1,47,1,47,0.390979310344828,50,0.390979310344828,50
"288","1022341",0.9999,NA,0,NA,0,0,1,0,1
"289","1022354",0.9999,NA,0,NA,0,NA,0,NA,0
"290","1022357",0.9999,NA,0,NA,0,0,9,0,9
"291","1022358",0.9999,NA,0,NA,0,NA,0,NA,0
"292","1022387",0.9999,NA,0,NA,0,NA,0,NA,0
"293","1022395",0.9999,0.846153846153846,13,0.8,10,0.121390257252326,50,0.0810093048713738,50
"294","1022404",0.9999,0.98,50,0.979166666666667,48,0.428635208647203,50,0.408529388541383,50
"295","1022415",0.9999,1,50,1,50,0.81997002231485,50,0.81997002231485,50
"296","1022432",0.9999,0.98,50,0.979166666666667,48,0.645670874240299,50,0.619864422627396,50
"297","1022433",0.9999,0.5,2,0,1,0.01,50,0,50
"298","1022439",0.9999,NA,0,NA,0,0,50,0,50
"299","1022460",0.9999,1,50,1,50,0.441414552053292,50,0.441414552053292,50
"300","1022462",0.9999,0.94,50,0.954545454545455,44,0.497546686926092,50,0.451307370686776,50
"301","1022518",0.9999,1,47,1,47,0.615287639252857,50,0.615287639252857,50
"302","1022527",0.9999,1,47,1,47,0.453702009102009,50,0.453702009102009,50
"303","1022528",0.9999,1,30,1,30,0.289066681466681,50,0.289066681466681,50
"304","1022534",0.9999,0.978260869565217,46,0.977272727272727,44,0.595068326198761,50,0.568401659532094,50
"305","1023330",0.9999,0.916666666666667,12,0.9,10,0.0638678328474247,49,0.0502623906705539,49
"306","1023350",0.9999,1,40,1,40,0.344851862700554,50,0.344851862700554,50
"307","1023351",0.9999,0.866666666666667,15,0.818181818181818,11,0.148766233842143,50,0.0948912686513886,50
"308","1023355",0.9999,0.894736842105263,19,0.882352941176471,17,0.117354656937266,50,0.101193040775649,50
"309","1023365",0.9999,0.4,5,0.5,2,0.0187480727721246,47,0.0113475177304965,47
"310","1023385",0.9999,0.94,50,0.954545454545455,44,0.302805906298644,49,0.271236568606858,49
"311","1023388",0.9999,0.857142857142857,7,0.8,5,0.0829292929292929,48,0.0595959595959596,48
"312","1023389",0.9999,0.9,10,0.888888888888889,9,0.0582118561710398,49,0.0543245869776482,49
"313","1023467",0.9999,0.978260869565217,46,0.977272727272727,44,0.470500395358519,50,0.453357538215662,50
"314","1023485",0.9999,0.961538461538462,26,0.96,25,0.103054603516939,49,0.0989729708638783,49
"315","1023505",0.9999,1,4,1,4,0.0284239448287676,49,0.0284239448287676,49
"316","1023543",0.9999,NA,0,NA,0,0,50,0,50
"317","1023568",0.9999,0.975609756097561,41,0.974358974358974,39,0.451237163292237,49,0.427049710533356,49
"318","1023610",0.9999,0.98,50,0.979166666666667,48,0.236420671780755,50,0.2186752172353,50
"319","1023641",0.9999,1,44,1,44,0.379786114268873,50,0.379786114268873,50
"320","1023645",0.9999,1,50,1,50,0.492458785658786,50,0.492458785658786,50
"321","1023647",0.9999,1,49,1,49,0.606622183946322,50,0.606622183946322,50
"322","1023652",0.9999,NA,0,NA,0,0,50,0,50
"323","1023685",0.9999,0.98,50,0.979166666666667,48,0.412722285698029,50,0.395367788343532,50
"324","1023795",0.9999,1,50,1,50,0.449426680211567,50,0.449426680211567,50
"325","1023797",0.9999,1,50,1,50,0.45976028678792,50,0.45976028678792,50
"326","1024069",0.9999,1,50,1,50,0.785952193795575,50,0.785952193795575,50
"327","1024081",0.9999,1,49,1,49,0.597077425498478,50,0.597077425498478,50
"328","1024089",0.9999,1,4,1,4,0.0409366946778712,50,0.0409366946778712,50
"329","1024093",0.9999,0.951219512195122,41,0.945945945945946,37,0.301856414422089,50,0.271691912257587,50
"330","1024095",0.9999,1,50,1,50,0.828394981263947,50,0.828394981263947,50
"331","1025295",0.9999,1,45,1,45,0.574113170429875,50,0.574113170429875,50
"332","1025320",0.9999,1,4,1,4,0.0121709474932863,50,0.0121709474932863,50
